Img	Target_Label	Epsilon	Objective_Value	Label
111	5	0.075	7.755799264225452	0
111	6	0.075	7.579353669631947	0
111	7	0.075	7.646350927057375	0
111	8	0.075	7.771887133740818	0
111	9	0.075	7.644285870786754	0
112	0	0.075	7.582025870539644	2
112	1	0.075	6.588435456268281	2
112	3	0.075	7.533904995001898	2
112	4	0.075	6.380234317505005	2
112	5	0.075	7.146768097962871	2
112	6	0.075	7.514441238615316	2
112	7	0.075	6.204080460898906	2
112	8	0.075	7.541495268653491	2
112	9	0.075	7.545760962295104	2
113	0	0.075	7.655179919177002	9
113	1	0.075	7.652727548821601	9
113	2	0.075	7.646647646527638	9
113	3	0.075	7.684601935951845	9
113	4	0.075	7.43715036323807	9
113	5	0.075	7.763584484490423	9
113	6	0.075	7.607921656809167	9
113	7	0.075	7.644225823472111	9
113	8	0.075	7.725990680460051	9
114	0	0.075	7.663428087838639	1
114	2	0.075	7.624848346205421	1
114	3	0.075	7.660873068404376	1
114	4	0.075	7.461118240165528	1
114	5	0.075	7.752343873346238	1
114	6	0.075	7.609117379010805	1
114	7	0.075	7.651686309422798	1
114	8	0.075	7.774922107251851	1
114	9	0.075	7.653423903097951	1
115	1	0.075	5.238894142290873	0
115	2	0.075	6.3690521213064555	0
115	3	0.075	5.857743943385902	0
115	4	0.075	4.566392227479586	0
115	5	0.075	7.216196770219513	0
115	6	0.075	6.139571596277874	0
115	7	0.075	6.058699956753841	0
115	8	0.075	3.771553541144	0
115	9	0.075	6.556882193995735	0
116	0	0.075	7.678064759360444	3
116	1	0.075	7.642260462630569	3
116	2	0.075	7.616857453619083	3
116	4	0.075	7.498292039156443	3
116	5	0.075	7.821844267452543	3
116	6	0.075	7.4964700200783145	3
116	7	0.075	7.704678090079005	3
116	8	0.075	7.692922667680642	3
116	9	0.075	7.691732720905975	3
117	0	0.075	7.628631371329785	9
117	1	0.075	7.6383297464128965	9
117	2	0.075	7.646009878284678	9
117	3	0.075	7.675370348244968	9
117	4	0.075	7.362436574674907	9
117	5	0.075	7.761971175746735	9
117	6	0.075	7.604333402664413	9
117	7	0.075	7.63990791637039	9
117	8	0.075	7.65342704624142	9
118	0	0.075	7.636162441707744	7
118	1	0.075	7.617362384738256	7
118	2	0.075	7.584686193921304	7
118	3	0.075	7.683734681009389	7
118	4	0.075	7.436473605619796	7
118	5	0.075	7.709992215238054	7
118	6	0.075	7.600138738904091	7
118	8	0.075	7.716119384071296	7
118	9	0.075	7.622154190691747	7
119	1	0.075	7.157656048305163	0
119	2	0.075	7.60811061486492	0
119	3	0.075	7.496752765431467	0
119	4	0.075	7.247956974428513	0
119	5	0.075	7.723343950831526	0
119	6	0.075	7.473055061818229	0
119	7	0.075	7.482166648907065	0
119	8	0.075	7.345896478168254	0
119	9	0.075	7.630249353873162	0
120	0	0.075	6.030448409958604	4
120	1	0.075	3.4976010302561336	4
120	2	0.075	5.239408427824629	4
120	3	0.075	5.283538578466618	4
120	5	0.075	6.655852154304286	4
120	6	0.075	6.461451256720259	4
120	7	0.075	7.373817109356055	4
120	8	0.075	5.96522295388538	4
120	9	0.075	7.349802128510507	4
121	0	0.075	7.660814920992549	9
121	1	0.075	7.650684926483351	9
121	2	0.075	7.648471708086379	9
121	3	0.075	7.68769699805072	9
121	4	0.075	7.445434453085965	9
121	5	0.075	7.763827154615067	9
121	6	0.075	7.614269069945106	9
121	7	0.075	7.645414472991186	9
121	8	0.075	7.750446996992278	9
122	0	0.075	6.4302706510462775	6
122	1	0.075	4.654967549124419	6
122	2	0.075	6.371530624256129	6
122	3	0.075	6.0490993732059275	6
122	4	0.075	3.5712477408187118	6
122	5	0.075	5.733729385516005	6
122	7	0.075	3.3983160822494827	6
122	8	0.075	6.345137276158986	6
122	9	0.075	6.04164812531041	6
123	0	0.075	7.970952554665018	8
123	1	0.075	7.759906691050824	8
123	2	0.075	7.886144866855952	8
123	3	0.075	7.83975613102271	8
123	4	0.075	7.6281373396896965	8
123	5	0.075	8.077425461394487	8
123	6	0.075	7.902629537384947	8
123	7	0.075	7.839935009570733	8
123	9	0.075	7.788375945400623	8
124	0	0.075	7.660028970378529	9
124	1	0.075	7.656377824173486	9
124	2	0.075	7.649774383712552	9
124	3	0.075	7.692944760712597	9
124	4	0.075	7.446030036741097	9
124	5	0.075	7.764702486251273	9
124	6	0.075	7.615358646706507	9
124	7	0.075	7.645873148787236	9
124	8	0.075	7.757825809310087	9
125	0	0.075	7.4684483538793875	3
125	1	0.075	5.846005466416318	3
125	2	0.075	6.296671134048204	3
125	4	0.075	5.390874284084725	3
125	5	0.075	7.764189093117443	3
125	6	0.075	3.955807623425375	3
125	7	0.075	7.598989986634778	3
125	8	0.075	7.455124099624213	3
125	9	0.075	7.667975875948562	3
127	0	0.075	7.475017450151598	4
127	1	0.075	7.462277962686233	4
127	2	0.075	7.467706620597933	4
127	3	0.075	7.50316093176071	4
127	5	0.075	7.581655679119459	4
127	6	0.075	7.415123174690315	4
127	7	0.075	7.466132937056921	4
127	8	0.075	7.628344116167671	4
127	9	0.075	7.446070054065879	4
128	0	0.075	6.992953094437737	3
128	1	0.075	6.775390949389683	3
128	2	0.075	6.920586198877166	3
128	4	0.075	5.640805463661449	3
128	5	0.075	7.773314189572047	3
128	6	0.075	4.678585891445018	3
128	7	0.075	6.822019004612426	3
128	8	0.075	7.32164014546348	3
128	9	0.075	7.670532034740326	3
129	0	0.075	7.590836284768365	2
129	1	0.075	7.5769240117775745	2
129	3	0.075	7.574263634375945	2
129	4	0.075	6.924068572704839	2
129	5	0.075	7.624985244234765	2
129	6	0.075	7.555568265060959	2
129	7	0.075	7.097384667362347	2
129	8	0.075	7.599334418739213	2
129	9	0.075	7.563843024258958	2
130	0	0.075	7.609370670244018	2
130	1	0.075	7.577487900949422	2
130	3	0.075	7.5792169300252885	2
130	4	0.075	7.281581604582978	2
130	5	0.075	7.664414496377396	2
130	6	0.075	7.55554072183395	2
130	7	0.075	7.540344744455316	2
130	8	0.075	7.690505467663775	2
130	9	0.075	7.601632065737404	2
131	0	0.075	-2.1693204704229565	4
131	1	0.075	-2.5625513357188767	4
131	2	0.075	-2.429480080610364	4
131	3	0.075	0.25902075674694935	4
131	5	0.075	1.4530540025497023	4
131	6	0.075	0.5025441230547796	4
131	7	0.075	4.12847235642274	4
131	8	0.075	-2.381767581152734	4
131	9	0.075	2.804698589599645	4
132	1	0.075	7.460257352011248	0
132	2	0.075	7.643484781635902	0
132	3	0.075	7.672190584207518	0
132	4	0.075	7.4603263900710015	0
132	5	0.075	7.753963919879044	0
132	6	0.075	7.584188198101255	0
132	7	0.075	7.64573231045805	0
132	8	0.075	7.731791635678009	0
132	9	0.075	7.647212870683057	0
133	0	0.075	7.704914338726833	3
133	1	0.075	7.665490737874071	3
133	2	0.075	7.62627805889232	3
133	4	0.075	7.5045667703578545	3
133	5	0.075	7.822367295148614	3
133	6	0.075	7.639065080604839	3
133	7	0.075	7.711479938452996	3
133	8	0.075	7.704226449985582	3
133	9	0.075	7.6934308462071685	3
134	0	0.075	7.606880926549567	2
134	1	0.075	7.559404768125026	2
134	3	0.075	7.572771720201157	2
134	4	0.075	7.416214787946881	2
134	5	0.075	7.611480930959227	2
134	6	0.075	7.562739090576294	2
134	7	0.075	7.545915480666409	2
134	8	0.075	7.389211750749791	2
134	9	0.075	7.578045127032833	2
135	0	0.075	7.511600300767039	3
135	1	0.075	7.350473261676705	3
135	2	0.075	7.609523338285199	3
135	4	0.075	7.47894897539519	3
135	5	0.075	7.8188683311534355	3
135	6	0.075	6.596241674354761	3
135	7	0.075	7.552252812437963	3
135	8	0.075	7.651875212373393	3
135	9	0.075	7.68668284039749	3
136	0	0.075	7.757254307637945	5
136	1	0.075	7.7496120727036	5
136	2	0.075	7.678012689564187	5
136	3	0.075	7.815658763066258	5
136	4	0.075	7.578613508064741	5
136	6	0.075	7.7168744759244525	5
136	7	0.075	7.720437961277718	5
136	8	0.075	8.047734827456596	5
136	9	0.075	7.760102923885992	5
137	0	0.075	7.6613153394634175	1
137	2	0.075	7.62405918642162	1
137	3	0.075	7.656209570370832	1
137	4	0.075	7.458308971044869	1
137	5	0.075	7.751523666152871	1
137	6	0.075	7.607270067586285	1
137	7	0.075	7.648861145002193	1
137	8	0.075	7.740688562818278	1
137	9	0.075	7.649342905291529	1
138	0	0.075	7.654086096474554	1
138	2	0.075	7.624737102390661	1
138	3	0.075	7.6595386099497	1
138	4	0.075	7.460779886488339	1
138	5	0.075	7.75177543708207	1
138	6	0.075	7.607237882623788	1
138	7	0.075	7.652867222462932	1
138	8	0.075	7.80592607200288	1
138	9	0.075	7.652473163096209	1
139	0	0.075	7.573689664466478	2
139	1	0.075	7.591539373537108	2
139	3	0.075	7.581757598715522	2
139	4	0.075	7.265231946251297	2
139	5	0.075	7.66086759819231	2
139	6	0.075	7.562139002343521	2
139	7	0.075	7.563889968141526	2
139	8	0.075	7.651251074520128	2
139	9	0.075	7.598870881088036	2
140	0	0.075	6.280245372467503	4
140	1	0.075	3.9320074344169513	4
140	2	0.075	6.452660756777332	4
140	3	0.075	7.107859732112361	4
140	5	0.075	7.499036228286752	4
140	6	0.075	7.055470753091543	4
140	7	0.075	7.386572914810141	4
140	8	0.075	7.2743374634926266	4
140	9	0.075	7.385294048944377	4
141	0	0.075	7.973906634065895	8
141	1	0.075	7.859119112334653	8
141	2	0.075	7.887765769321615	8
141	3	0.075	7.844099528515216	8
141	4	0.075	7.667272995790682	8
141	5	0.075	8.079946965434736	8
141	6	0.075	7.908328725611631	8
141	7	0.075	7.841794320835417	8
141	9	0.075	7.792403389292927	8
142	0	0.075	7.633780089460528	2
142	1	0.075	7.607731234709201	2
142	3	0.075	7.608056755371445	2
142	4	0.075	7.447173362426212	2
142	5	0.075	7.674818832483074	2
142	6	0.075	7.588601653196114	2
142	7	0.075	7.583260302005984	2
142	8	0.075	7.7844574128274076	2
142	9	0.075	7.633791497817802	2
143	0	0.075	7.587099275063974	2
143	1	0.075	7.568383447166097	2
143	3	0.075	7.575216695298571	2
143	4	0.075	7.336748261953025	2
143	5	0.075	7.637688533349734	2
143	6	0.075	7.548872114191169	2
143	7	0.075	7.555616939218714	2
143	8	0.075	7.597955563873305	2
143	9	0.075	7.574459739403772	2
144	0	0.075	7.577763396740209	6
144	1	0.075	7.165671710564536	6
144	2	0.075	7.583166174987684	6
144	3	0.075	7.389518025685314	6
144	4	0.075	7.401392630446303	6
144	5	0.075	7.332100591562955	6
144	7	0.075	7.6115945781197105	6
144	8	0.075	6.906769921531401	6
144	9	0.075	7.5967086390588205	6
145	0	0.075	7.9731775035251236	8
145	1	0.075	7.858428790963496	8
145	2	0.075	7.887538271747912	8
145	3	0.075	7.842516329130653	8
145	4	0.075	7.6595918152312015	8
145	5	0.075	8.079616550862147	8
145	6	0.075	7.907691203676188	8
145	7	0.075	7.83727222668083	8
145	9	0.075	7.789744483408364	8
146	0	0.075	7.592781271735879	6
146	1	0.075	7.605997522028158	6
146	2	0.075	7.604339175810404	6
146	3	0.075	7.631961928799254	6
146	4	0.075	7.408454137554693	6
146	5	0.075	7.720202816773933	6
146	7	0.075	7.619860294863094	6
146	8	0.075	7.747817550067058	6
146	9	0.075	7.599644180351335	6
147	0	0.075	7.665713990608036	1
147	2	0.075	7.626187649898239	1
147	3	0.075	7.6681012766486125	1
147	4	0.075	7.464011492748942	1
147	5	0.075	7.753860399637291	1
147	6	0.075	7.6118494790788755	1
147	7	0.075	7.654852579738442	1
147	8	0.075	7.831177849989364	1
147	9	0.075	7.656971304404244	1
148	0	0.075	7.62615769834726	7
148	1	0.075	7.644548440342378	7
149	1	0.075	1.68985022182648	0
149	2	0.075	2.9515239172102015	0
149	3	0.075	-1.4889833015430978	0
149	4	0.075	-0.22831280653003266	0
149	5	0.075	3.8049553085613916	0
149	6	0.075	2.3848332240726555	0
149	7	0.075	1.38030712807285	0
149	8	0.075	0.998875481039743	0
149	9	0.075	2.3372720022607925	0
150	0	0.075	7.590216761873266	6
150	1	0.075	7.602070248937549	6
150	2	0.075	7.603314202328969	6
150	3	0.075	7.630187403027549	6
150	4	0.075	7.410364307757331	6
150	5	0.075	7.718778987376939	6
150	7	0.075	7.622923869848165	6
150	8	0.075	7.706769880253702	6
150	9	0.075	7.604450962592703	6
